RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
395126,453,"Statesboro, GA",msa,GA,0.1,0.1111111111111111,0.03571428571428571,0.046511627906976744,0.1276595744680851,0.10714285714285714,0.12244897959183673,0.13725490196078433,0.11428571428571428,0.05714285714285714,0.06060606060606061,0.041666666666666664,0.09523809523809523,0.09523809523809523,0.15217391304347827,0.25,0.0784313725490196,0.0967741935483871,0.045454545454545456,0.13793103448275862,0.10810810810810811,0.11904761904761904,0.06896551724137931,0.0975609756097561,0.2903225806451613,0.03571428571428571,0.13157894736842105,0.10256410256410256,0.13636363636363635,0.10344827586206896,0.12195121951219512,0.2,0.1,0.14285714285714285,0.125,0.12727272727272726,0.18181818181818182,0.21428571428571427,0.16071428571428573,0.23880597014925373,0.3055555555555556,0.2978723404255319,0.4444444444444444,0.3246753246753247,0.35,0.2727272727272727,0.16393442622950818,0.35294117647058826,0.23529411764705882,0.3333333333333333,0.3870967741935484,0.3898305084745763,0.417910447761194,0.45714285714285713,0.33783783783783783,0.3103448275862069,0.2463768115942029,0.3333333333333333,0.3055555555555556,0.3225806451612903,0.10714285714285714,0.2926829268292683,0.40625,0.2857142857142857,0.3404255319148936,0.2698412698412698,0.2608695652173913,0.17647058823529413,0.3939393939393939,0.2972972972972973,0.09090909090909091,0.16666666666666666,0.047619047619047616,0.13953488372093023,0.17142857142857143,0.3157894736842105,0.13043478260869565,0.16071428571428573,0.19642857142857142,0.14634146341463414,0.16666666666666666,0.1891891891891892,0.20833333333333334,0.0967741935483871
753881,456,"Glenwood Springs, CO",msa,CO,0.07547169811320754,0.05970149253731343,0.08235294117647059,0.0898876404494382,0.16455696202531644,0.09345794392523364,0.2,0.07766990291262135,0.057692307692307696,0.07692307692307693,0.056818181818181816,0.014084507042253521,0.058823529411764705,0.02127659574468085,0.0975609756097561,0.12244897959183673,0.13008130081300814,0.1092436974789916,0.07,0.08,0.08411214953271028,0.07964601769911504,0.10465116279069768,0.05154639175257732,0.06153846153846154,0.07575757575757576,0.0963855421686747,0.10344827586206896,0.07692307692307693,0.12264150943396226,0.12941176470588237,0.11702127659574468,0.15873015873015872,0.12574850299401197,0.09448818897637795,0.12781954887218044,0.1348314606741573,0.14772727272727273,0.2054794520547945,0.24,0.3055555555555556,,0.35185185185185186,0.296969696969697,0.23295454545454544,0.24666666666666667,0.23333333333333334,0.1889763779527559,0.22666666666666666,0.2647058823529412,0.2857142857142857,0.3564356435643564,0.3652173913043478,0.36283185840707965,0.1875,0.18382352941176472,0.1743119266055046,0.13592233009708737,0.10526315789473684,0.1590909090909091,0.08064516129032258,0.05454545454545454,0.10526315789473684,0.1206896551724138,0.08,0.2,0.20238095238095238,0.12359550561797752,0.125,0.18604651162790697,0.09230769230769231,0.06666666666666667,0.14583333333333334,0.05555555555555555,0.1346153846153846,0.10869565217391304,0.15384615384615385,0.16,0.16470588235294117,0.1511627906976744,0.1232876712328767,0.1728395061728395,0.11940298507462686,0.07575757575757576
395085,457,"Seneca, SC",msa,SC,,,,,,,,,,,,,,0.0,0.07692307692307693,0.08771929824561403,0.12903225806451613,0.06818181818181818,0.125,0.06521739130434782,0.06578947368421052,0.10126582278481013,0.04938271604938271,0.09836065573770492,0.04918032786885246,0.11594202898550725,0.15294117647058825,0.0,0.13559322033898305,0.10891089108910891,0.08264462809917356,0.1834862385321101,0.18584070796460178,0.1724137931034483,0.29213483146067415,0.14150943396226415,0.14285714285714285,0.12345679012345678,0.22131147540983606,0.23275862068965517,0.24324324324324326,0.3779527559055118,0.26956521739130435,0.42592592592592593,0.3050847457627119,0.3181818181818182,0.2641509433962264,0.3119266055045872,0.3466666666666667,0.29850746268656714,0.32038834951456313,0.34444444444444444,0.3516483516483517,0.2894736842105263,0.29896907216494845,0.2871287128712871,0.23404255319148937,0.23376623376623376,0.16666666666666666,0.11940298507462686,0.17647058823529413,0.1346153846153846,0.15384615384615385,0.18421052631578946,0.21649484536082475,0.1885245901639344,0.16091954022988506,0.1978021978021978,0.15492957746478872,0.17647058823529413,0.07692307692307693,0.14285714285714285,0.0851063829787234,0.140625,0.14772727272727273,0.14953271028037382,0.11956521739130435,0.14084507042253522,0.16346153846153846,0.06666666666666667,0.11842105263157894,0.16666666666666666,0.1568627450980392,0.10526315789473684
394936,459,"Olean, NY",msa,NY,,,,,,,,,,,,,,,0.06451612903225806,0.15789473684210525,0.1206896551724138,0.23076923076923078,0.125,0.16981132075471697,0.1794871794871795,0.22033898305084745,0.20454545454545456,0.2857142857142857,0.3,0.1951219512195122,0.1951219512195122,0.10344827586206896,0.23076923076923078,0.21875,0.09615384615384616,0.2692307692307692,0.17857142857142858,0.25,0.21518987341772153,0.25,0.3404255319148936,0.1875,0.1590909090909091,0.16,0.3333333333333333,0.4576271186440678,0.3333333333333333,0.39285714285714285,0.35294117647058826,0.25925925925925924,0.3088235294117647,0.4098360655737705,0.38095238095238093,0.1875,0.2777777777777778,0.3333333333333333,0.48717948717948717,0.6590909090909091,0.6206896551724138,0.4528301886792453,0.5483870967741935,0.3448275862068966,0.30434782608695654,0.20408163265306123,0.2894736842105263,0.14285714285714285,0.3939393939393939,0.3870967741935484,0.4166666666666667,0.4666666666666667,0.45714285714285713,0.36538461538461536,0.3958333333333333,0.28888888888888886,0.2926829268292683,0.38461538461538464,0.22857142857142856,0.22580645161290322,0.28205128205128205,0.3333333333333333,0.3958333333333333,0.3333333333333333,0.38636363636363635,0.3958333333333333,0.21212121212121213,0.2857142857142857,0.32653061224489793,0.3125
394465,460,"Chillicothe, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,0.20588235294117646,0.2222222222222222,0.34782608695652173
395077,461,"Searcy, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,0.3,0.2558139534883721,0.24324324324324326,0.3333333333333333,0.2692307692307692,0.18181818181818182,0.19047619047619047,0.20454545454545456,0.16666666666666666,0.09090909090909091,0.30434782608695654,0.15151515151515152,0.15384615384615385,0.17142857142857143,0.17777777777777778,0.1111111111111111,0.12,0.18421052631578946,0.16666666666666666,0.09090909090909091,0.16216216216216217,0.15384615384615385,0.08695652173913043
394994,463,"Port Angeles, WA",msa,WA,0.18055555555555555,0.10344827586206896,0.24050632911392406,0.3181818181818182,0.3008849557522124,0.24324324324324326,0.24561403508771928,0.18095238095238095,0.16666666666666666,0.21052631578947367,0.18269230769230768,0.16176470588235295,0.1774193548387097,0.1702127659574468,0.11538461538461539,0.3194444444444444,0.2403846153846154,0.19387755102040816,0.2845528455284553,0.1834862385321101,0.15,0.21296296296296297,0.20253164556962025,0.21052631578947367,0.22916666666666666,0.125,0.2028985507246377,0.2191780821917808,0.22807017543859648,0.2808988764044944,0.3508771929824561,0.30357142857142855,0.3333333333333333,0.3389830508474576,0.3118279569892473,0.3333333333333333,0.3225806451612903,0.56,0.47959183673469385,0.6605504587155964,0.6721311475409836,0.6097560975609756,0.5432098765432098,0.52046783625731,0.5515151515151515,0.47368421052631576,0.5035971223021583,0.3135593220338983,0.5632183908045977,0.5066666666666667,0.5825242718446602,0.575,0.4846153846153846,0.4264705882352941,0.32592592592592595,0.3253968253968254,0.18571428571428572,0.19491525423728814,0.16129032258064516,0.19230769230769232,0.13333333333333333,0.14814814814814814,0.1797752808988764,0.30120481927710846,0.3115942028985507,0.35106382978723405,0.17721518987341772,0.3146067415730337,0.175,0.1724137931034483,0.2608695652173913,0.19642857142857142,0.2727272727272727,0.21052631578947367,0.3225806451612903,0.3888888888888889,0.2535211267605634,0.2112676056338028,0.25675675675675674,0.14942528735632185,0.11428571428571428,0.21794871794871795,0.16176470588235295,0.20634920634920634
394350,464,"Auburn, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25925925925925924,0.425,0.5357142857142857,0.5454545454545454,0.5121951219512195,0.5151515151515151,0.37777777777777777,0.25,0.3
394699,465,"Huntsville, TX",msa,TX,0.03333333333333333,0.12903225806451613,0.18518518518518517,0.1951219512195122,0.047619047619047616,0.08108108108108109,0.17142857142857143,0.05357142857142857,0.1276595744680851,0.10909090909090909,0.027777777777777776,0.07142857142857142,0.06451612903225806,0.0625,0.19047619047619047,0.0625,0.08333333333333333,0.1,0.1951219512195122,0.07272727272727272,0.13513513513513514,0.10256410256410256,0.14705882352941177,0.11904761904761904,0.14814814814814814,0.20689655172413793,0.12,0.08108108108108109,0.09302325581395349,0.2391304347826087,0.0547945205479452,0.0967741935483871,0.08163265306122448,0.07142857142857142,0.08333333333333333,0.12727272727272726,0.13793103448275862,0.16279069767441862,0.22388059701492538,0.22033898305084745,0.313953488372093,0.3493975903614458,0.22826086956521738,0.24358974358974358,0.21505376344086022,0.22340425531914893,0.25,0.21686746987951808,0.10294117647058823,0.2,0.17346938775510204,0.3333333333333333,0.3069306930693069,0.2222222222222222,0.1553398058252427,0.07692307692307693,0.125,0.15853658536585366,0.16,0.1,0.07407407407407407,0.09523809523809523,0.13636363636363635,0.16666666666666666,0.0967741935483871,0.1388888888888889,0.11290322580645161,0.09433962264150944,0.10638297872340426,0.1,0.12121212121212122,0.0625,0.09523809523809523,0.08571428571428572,0.11538461538461539,0.10810810810810811,0.11764705882352941,0.0967741935483871,0.20689655172413793,0.0,0.10714285714285714,0.03225806451612903,0.07692307692307693,0.11428571428571428
394674,467,"Heber, UT",msa,UT,0.06666666666666667,0.08823529411764706,0.05714285714285714,0.04,0.10619469026548672,0.13445378151260504,0.10619469026548672,0.06363636363636363,0.06741573033707865,0.07766990291262135,0.04938271604938271,0.08064516129032258,0.04918032786885246,0.05555555555555555,0.06329113924050633,0.04040404040404041,0.09565217391304348,0.06315789473684211,0.10091743119266056,0.06451612903225806,0.08461538461538462,0.05555555555555555,0.07272727272727272,0.030303030303030304,0.03409090909090909,0.06329113924050633,0.10714285714285714,0.034482758620689655,0.023255813953488372,0.06451612903225806,0.06711409395973154,0.1111111111111111,0.09550561797752809,0.11976047904191617,0.171875,0.17355371900826447,0.1357142857142857,0.13705583756345177,0.22134387351778656,0.3170731707317073,0.34513274336283184,0.28771929824561404,0.3103448275862069,0.22149837133550487,0.20714285714285716,0.20599250936329588,0.19574468085106383,0.22380952380952382,0.3051948051948052,0.3258426966292135,0.3781094527363184,0.3769633507853403,0.31840796019900497,0.20481927710843373,0.10743801652892562,0.13125,0.11822660098522167,0.06569343065693431,0.061946902654867256,0.04938271604938271,0.0375,0.05263157894736842,0.09375,0.061224489795918366,0.09375,0.15172413793103448,0.0603448275862069,0.12345679012345678,0.10650887573964497,0.10810810810810811,0.08547008547008547,0.050505050505050504,0.07,0.05405405405405406,0.10084033613445378,0.09770114942528736,0.07333333333333333,0.08396946564885496,0.10303030303030303,0.0736196319018405,0.0440251572327044,0.0446927374301676,0.058394160583941604,0.03787878787878788
395010,468,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32142857142857145,0.27906976744186046,0.18181818181818182,0.3076923076923077,0.18181818181818182,0.3617021276595745,0.5897435897435898,0.5333333333333333,0.4,0.4642857142857143,0.3333333333333333,0.2545454545454545,0.3,0.23376623376623376,0.20408163265306123,0.13043478260869565,0.18604651162790697,0.34375,0.3333333333333333,0.3018867924528302,0.2948717948717949,0.5238095238095238,0.323943661971831,0.38461538461538464,0.35294117647058826,0.19047619047619047,0.23214285714285715,0.1951219512195122,0.10638297872340426,0.25,0.32786885245901637,0.3728813559322034,0.34375,0.38333333333333336,0.25,0.2391304347826087,0.32727272727272727,0.14814814814814814,0.3018867924528302
395062,469,"Sandusky, OH",msa,OH,0.11363636363636363,0.14705882352941177,0.0967741935483871,0.10869565217391304,0.21951219512195122,0.20454545454545456,0.14814814814814814,0.0425531914893617,0.175,0.1896551724137931,0.16666666666666666,0.16129032258064516,0.13333333333333333,0.2413793103448276,0.07142857142857142,0.18181818181818182,0.2222222222222222,0.22641509433962265,0.1,0.18,0.18181818181818182,0.20454545454545456,0.04878048780487805,0.1111111111111111,0.12903225806451613,0.09375,0.2391304347826087,0.037037037037037035,0.21621621621621623,0.32142857142857145,0.3389830508474576,0.2553191489361702,0.34782608695652173,0.28125,0.359375,0.2857142857142857,0.2564102564102564,0.1951219512195122,0.2545454545454545,0.4642857142857143,0.4090909090909091,0.46875,0.5396825396825397,0.4153846153846154,0.40217391304347827,0.43548387096774194,0.43283582089552236,0.47368421052631576,0.2631578947368421,0.3783783783783784,0.3902439024390244,0.5555555555555556,0.5396825396825397,0.574468085106383,0.4696969696969697,0.39705882352941174,0.5614035087719298,0.2,0.2571428571428571,0.3191489361702128,0.4583333333333333,0.28125,0.3125,0.45714285714285713,0.38095238095238093,0.37254901960784315,0.40540540540540543,0.3902439024390244,0.4444444444444444,0.34782608695652173,0.4423076923076923,0.6,0.36666666666666664,0.3333333333333333,0.2777777777777778,0.375,0.35714285714285715,0.3392857142857143,0.5641025641025641,0.44,0.2,0.2830188679245283,0.2916666666666667,0.375
394593,470,"Findlay, OH",msa,OH,0.08695652173913043,0.16666666666666666,0.21212121212121213,0.15555555555555556,0.21428571428571427,0.1724137931034483,0.16071428571428573,0.14516129032258066,0.13513513513513514,0.2608695652173913,0.19444444444444445,0.09803921568627451,0.125,0.06451612903225806,0.10344827586206896,0.13559322033898305,0.2345679012345679,0.17307692307692307,0.25,0.1388888888888889,0.23214285714285715,0.14754098360655737,0.058823529411764705,0.18,0.125,0.17073170731707318,0.2926829268292683,0.24,0.24528301886792453,0.2978723404255319,0.3230769230769231,0.2727272727272727,0.21666666666666667,0.2153846153846154,0.21052631578947367,0.20689655172413793,0.19047619047619047,0.2826086956521739,0.3333333333333333,0.4,0.5068493150684932,0.42857142857142855,0.4457831325301205,0.375,0.3048780487804878,0.32222222222222224,0.3,0.22077922077922077,0.2653061224489796,0.3,0.26229508196721313,0.5,0.45588235294117646,0.5526315789473685,0.36046511627906974,0.36046511627906974,0.25,0.20754716981132076,0.2558139534883721,0.2631578947368421,0.2857142857142857,0.15384615384615385,0.23255813953488372,0.5,0.3877551020408163,0.36363636363636365,0.37209302325581395,0.3023255813953488,0.24324324324324326,0.4166666666666667,0.3142857142857143,0.2894736842105263,0.2727272727272727,0.26666666666666666,0.27586206896551724,0.3611111111111111,0.5,0.40625,0.47058823529411764,0.24,0.358974358974359,0.3469387755102041,0.2926829268292683,0.325
394614,471,"Frankfort, KY",msa,KY,,,,,,,,,,,,,,0.11538461538461539,0.21875,0.07692307692307693,0.15625,0.03225806451612903,0.15789473684210525,0.06666666666666667,0.16129032258064516,0.1411764705882353,0.07936507936507936,0.11428571428571428,0.14285714285714285,0.11940298507462686,0.17142857142857143,0.18181818181818182,0.1509433962264151,0.1728395061728395,0.17894736842105263,0.22093023255813954,0.29545454545454547,0.19387755102040816,0.2153846153846154,0.208955223880597,0.18461538461538463,0.25,0.23809523809523808,0.4050632911392405,0.42028985507246375,0.4588235294117647,0.4090909090909091,0.39215686274509803,0.3,0.3235294117647059,0.2222222222222222,0.28169014084507044,0.29850746268656714,0.2222222222222222,0.25,0.35135135135135137,0.34523809523809523,0.375,0.28125,0.30864197530864196,0.3076923076923077,0.19117647058823528,0.16326530612244897,0.1323529411764706,0.04878048780487805,0.18032786885245902,0.16326530612244897,0.2641509433962264,0.3287671232876712,0.22448979591836735,0.2962962962962963,0.24242424242424243,0.2647058823529412,0.23076923076923078,0.2328767123287671,0.11904761904761904,0.15625,0.14285714285714285,0.23076923076923078,0.22058823529411764,0.1643835616438356,0.3050847457627119,0.25862068965517243,0.13043478260869565,0.22058823529411764,0.25396825396825395,0.11428571428571428,0.10714285714285714
394516,472,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.08695652173913043,0.037037037037037035,0.16666666666666666,0.07317073170731707,0.03125,0.10869565217391304,0.12244897959183673,0.20454545454545456,0.09836065573770492,0.15517241379310345,0.1794871794871795,0.0,0.09302325581395349,0.05405405405405406,0.12903225806451613,0.1111111111111111,0.23076923076923078,0.23636363636363636,0.19696969696969696,0.25,0.3,0.22535211267605634,0.16981132075471697,0.20833333333333334,0.13636363636363635,0.2571428571428571,0.358974358974359,0.3142857142857143,0.29310344827586204,0.31666666666666665,0.40476190476190477,0.265625,0.2711864406779661,0.08695652173913043,0.13793103448275862,0.10638297872340426,0.18518518518518517,0.1935483870967742,0.16666666666666666,0.22580645161290322,0.35135135135135137,0.3484848484848485,0.2765957446808511,0.34545454545454546,0.42592592592592593,0.27450980392156865,0.3888888888888889,0.2222222222222222,0.22580645161290322,0.18181818181818182,0.2545454545454545,0.1568627450980392,0.3,0.325,0.40540540540540543,0.19298245614035087,0.30434782608695654,0.3953488372093023,0.2391304347826087,0.1956521739130435
